setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hLswL,298.1,101.325,0.00012173,Tomlinson et al. (2014),Density,Liquid,AAihdr,Cn1cc[nH+]c1.O=S(=O)([O-])O,1-methylimidazolium hydrogen sulfate,,,,,,
