setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
DEBwW,298.15,101,1353.6,Govinda et al. (2013a),Density,Liquid,AAeLSU,C[NH+](C)C.O=P([O-])(O)O,trimethylammonium dihydrogen phosphate,,,,,,
DEBwW,303.15,101,1350.6,Govinda et al. (2013a),Density,Liquid,AAeLSU,C[NH+](C)C.O=P([O-])(O)O,trimethylammonium dihydrogen phosphate,,,,,,
DEBwW,308.15,101,1347.6,Govinda et al. (2013a),Density,Liquid,AAeLSU,C[NH+](C)C.O=P([O-])(O)O,trimethylammonium dihydrogen phosphate,,,,,,
DEBwW,313.15,101,1344.5,Govinda et al. (2013a),Density,Liquid,AAeLSU,C[NH+](C)C.O=P([O-])(O)O,trimethylammonium dihydrogen phosphate,,,,,,
