setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
YnFzi,293.15,101.325,962,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,294.15,101.325,961,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,295.15,101.325,961,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,296.15,101.325,960,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,297.15,101.325,959,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,298.15,101.325,958,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,299.15,101.325,958,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,300.15,101.325,958,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,301.15,101.325,957,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,302.15,101.325,956,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,303.15,101.325,956,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,304.15,101.325,955,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,305.15,101.325,955,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,306.15,101.325,954,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
YnFzi,307.15,101.325,953,Thomas et al. (2020),Density,Liquid,AAnMqY,C(#N)[BH2-]C#N.C(CCC)N1C=[N+](C=C1)C,1-butyl-3-methylimidazolium dicyanoborohydride,,,,,,
