setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
uCjIh,287.15,101.325,1139.8,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,289.15,101.325,1138.4,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,291.15,101.325,1137.1,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,293.15,101.325,1135.8,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,295.15,101.325,1134.5,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,297.15,101.325,1133.2,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,299.15,101.325,1131.9,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,301.15,101.325,1130.6,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,303.15,101.325,1129.3,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,305.15,101.325,1128,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,307.15,101.325,1126.7,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,309.15,101.325,1125.4,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,311.15,101.325,1124.1,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,313.15,101.325,1122.8,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,315.15,101.325,1121.5,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,317.15,101.325,1120.2,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,319.15,101.325,1118.9,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,321.15,101.325,1117.6,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,323.15,101.325,1116.3,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,325.15,101.325,1115.1,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,327.15,101.325,1113.8,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,329.15,101.325,1112.5,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,331.15,101.325,1111.2,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,333.15,101.325,1109.9,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,335.15,101.325,1108.9,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,337.15,101.325,1107.4,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,339.15,101.325,1106.4,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,341.15,101.325,1104.8,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
uCjIh,343.15,101.325,1103.6,Bendov et al. (2019),Density,Liquid,ABZzXY,CCCCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-decyl-3-methylimidazolium saccharinate,,,,,,
