setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
yVneS,298.1,101.325,0.0001328,Tomlinson et al. (2014),Density,Liquid,AAbRuq,CC(=O)[O-].Cn1cc[nH+]c1,1-methylimidazolium acetate,,,,,,
