setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ynVyP,283.15,101.325,1047.2,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,288.15,101.325,1042.9,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,293.15,101.325,1038.5,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,298.15,101.325,1034.2,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,303.15,101.325,1029.9,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,308.15,101.325,1025.6,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,313.15,101.325,1021.3,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,318.15,101.325,1017,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,323.15,101.325,1012.7,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,328.15,101.325,1008.4,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,333.15,101.325,1004.1,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,338.15,101.325,999.8,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,343.15,101.325,995.8,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,348.15,101.325,991.5,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,353.15,101.325,987.2,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,358.15,101.325,982.8,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
ynVyP,363.15,101.325,978.5,Almeida et al. (2012b),Density,Liquid,AAeBuf,CC(=O)[O-].CCN1C=C[NH+]=C1,1-ethyl-1H-imidazolium acetate,,,,,,
