setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xSKKv,333.5,101,0.0001163,Shiflett and Yokozeki (2007c),Density,Liquid mixture 1,Liquid mixture 2,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
xSKKv,338.3,101,0.0001201,Shiflett and Yokozeki (2007c),Density,Liquid mixture 1,Liquid mixture 2,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
xSKKv,345.2,101,0.0001249,Shiflett and Yokozeki (2007c),Density,Liquid mixture 1,Liquid mixture 2,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
xSKKv,349.1,101,0.0001284,Shiflett and Yokozeki (2007c),Density,Liquid mixture 1,Liquid mixture 2,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
