setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SClFf,288.15,101.325,1190.85,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,293.15,101.325,1186.79,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,298.15,101.325,1182.75,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,303.15,101.325,1178.72,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,308.15,101.325,1174.7,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,313.15,101.325,1170.67,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,318.15,101.325,1166.65,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,323.15,101.325,1162.62,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,328.15,101.325,1158.61,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,333.15,101.325,1154.62,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,338.15,101.325,1150.65,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
SClFf,343.15,101.325,1146.71,Andresova et al. (2017),Density,Liquid,ACZJmz,CCCCCCCCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-undecylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
