setid,"Pressure, kPa","Temperature, K","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ANMhI,100,298.15,1499,Blanco-Diaz et al. (2019),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
