setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
CtPjJ,283.15,101.325,1629.5,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,288.15,101.325,1623.4,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,293.15,101.325,1617.3,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,298.15,101.325,1611.1,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,303.15,101.325,1605,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,308.15,101.325,1599.1,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,313.15,101.325,1593.2,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,318.15,101.325,1587.4,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,323.15,101.325,1581.6,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,328.15,101.325,1575.8,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,333.15,101.325,1570,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,338.15,101.325,1564.2,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,343.15,101.325,1558.4,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,348.15,101.325,1552.6,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
CtPjJ,353.15,101.325,1546.8,Seki et al. (2012),Density,Liquid,ACiSyv,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-butyl-3-methyl-1H-imidazolium bis(perfluorobutylsulfonyl)amide,,,,,,
