setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SjLJG,293.3,101,0.000118,Shiflett and Yokozeki (2007c),Density,Liquid mixture 1,Liquid mixture 2,,3,AAdVuU,FC(Cl)C(F)(F)Cl,"1,2-dichloro-1,1,2-trifluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
SjLJG,313.2,101,0.0001276,Shiflett and Yokozeki (2007c),Density,Liquid mixture 1,Liquid mixture 2,,3,AAdVuU,FC(Cl)C(F)(F)Cl,"1,2-dichloro-1,1,2-trifluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
SjLJG,334.1,101,0.0001374,Shiflett and Yokozeki (2007c),Density,Liquid mixture 1,Liquid mixture 2,,3,AAdVuU,FC(Cl)C(F)(F)Cl,"1,2-dichloro-1,1,2-trifluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
