setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
oDfUa,293.15,101.325,1128.9,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,295.16,101.325,1128.2,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,298.15,101.325,1127.6,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,303.09,101.325,1126.8,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,308.13,101.325,1126.1,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,313.17,101.325,1124.5,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,318.16,101.325,1123.6,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,323.11,101.325,1122.1,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,328.14,101.325,1119.7,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,330.09,101.325,1118.3,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,333.16,101.325,1116.2,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,335.05,101.325,1114.4,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
oDfUa,338.14,101.325,1110.5,Hou et al. (2011),Density,Liquid,AAeBvd,CC(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium acetate",,,,,,
