setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
odCsA,278.15,101.325,1189.5,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,288.15,101.325,1182.9,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,298.15,101.325,1176.2,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,308.15,101.325,1169.5,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,318.15,101.325,1162.9,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,328.15,101.325,1156.2,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,338.15,101.325,1149.6,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,348.15,101.325,1142.9,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,358.15,101.325,1136.2,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
odCsA,368.15,101.325,1129.6,Cabeza et al. (2019),Density,Liquid,ACwbws,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Al-3](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatoaluminate(III),,,,,,
