setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QjoTm,298.15,101.325,1478.4,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,299.45,101.325,1478,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,300.75,101.325,1477,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,302.15,101.325,1476.1,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,303.45,101.325,1475.3,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,304.75,101.325,1474.7,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,305.85,101.325,1473.8,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,307.15,101.325,1472.8,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,308.65,101.325,1472,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,310.35,101.325,1470.9,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,311.75,101.325,1470.1,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,313.05,101.325,1469.3,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,314.45,101.325,1468.2,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,315.85,101.325,1467.3,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,317.25,101.325,1466.3,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,318.75,101.325,1465.6,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,320.05,101.325,1464.8,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,321.45,101.325,1463.7,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,322.85,101.325,1462.7,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,324.65,101.325,1461.5,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,326.65,101.325,1461.3,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,328.45,101.325,1460.2,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,338.55,101.325,1453.7,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
QjoTm,343.5,101.325,1450.6,Bensaid et al. (2014),Density,Liquid,ABSryT,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([O-])C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium trifluoromethanesulfonate,,,,,,
