setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
voZTr,313.15,101.325,1096.4,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,314.15,101.325,1095.8,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,315.15,101.325,1095.2,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,316.15,101.325,1094.6,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,317.15,101.325,1093.9,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,318.15,101.325,1093.3,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,319.15,101.325,1092.7,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,320.15,101.325,1092.1,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,321.15,101.325,1091.5,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,322.15,101.325,1090.9,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,323.15,101.325,1090.3,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,324.15,101.325,1089.7,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,325.15,101.325,1089.1,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,326.15,101.325,1088.5,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,327.15,101.325,1087.9,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,328.15,101.325,1087.3,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,329.15,101.325,1086.7,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,330.15,101.325,1086.1,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,331.15,101.325,1085.5,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,332.15,101.325,1084.9,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,333.15,101.325,1084.3,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,334.15,101.325,1083.7,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,335.15,101.325,1083.1,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,336.15,101.325,1082.5,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,337.15,101.325,1082,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,338.15,101.325,1081.4,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,339.15,101.325,1080.8,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,340.15,101.325,1080.2,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,341.15,101.325,1079.6,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,342.15,101.325,1079,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,343.15,101.325,1078.4,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,344.15,101.325,1077.8,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,345.15,101.325,1077.3,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,346.15,101.325,1076.7,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,347.15,101.325,1076.1,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,348.15,101.325,1075.5,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,349.15,101.325,1074.9,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,350.15,101.325,1074.4,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,351.15,101.325,1073.8,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,352.15,101.325,1073.2,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
voZTr,353.15,101.325,1072.6,Canongia Lopes et al. (2016),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
