setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
WYYlv,278.15,101.325,1106.4,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,280.65,101.325,1105,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,283.15,101.325,1103.6,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,285.65,101.325,1102.1,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,288.15,101.325,1100.7,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,290.65,101.325,1099.4,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,293.15,101.325,1097.7,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,295.65,101.325,1096.3,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,298.15,101.325,1094.5,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,300.65,101.325,1093.3,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,303.15,101.325,1091.5,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,305.65,101.325,1089.7,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,308.15,101.325,1088.1,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,310.65,101.325,1086.3,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,313.15,101.325,1084.7,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,315.65,101.325,1083.1,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,318.15,101.325,1081.4,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,320.65,101.325,1079.8,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,323.15,101.325,1078.3,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,325.65,101.325,1076.5,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
WYYlv,328.15,101.325,1074.9,Bandres et al. (2009a),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
