setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
jwbkz,298.12,101.325,1181.1,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,303.05,101.325,1177,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,308.2,101.325,1173.8,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,312.94,101.325,1170.6,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,317.89,101.325,1167,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,323.22,101.325,1163.3,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,328.37,101.325,1160.1,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,333.5,101.325,1156.4,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,338.26,101.325,1153.2,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,343.19,101.325,1150,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,348.34,101.325,1147.3,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
jwbkz,353.28,101.325,1142.3,Iwasaki et al. (2018),Density,Liquid,ABIVEK,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,,,,,,
