setid,"Pressure, kPa","Temperature, K","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IfjQw,101.3,298.15,1021,Anouti et al. (2009),Density,Liquid,AAgINl,Cc1cc(C)[nH+]c(C)c1.O=C[O-],"2,4,6-trimethylpyridinium formate",,,,,,
