setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
zKsLA,283.15,101.325,1625.9,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,288.15,101.325,1620.5,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,293.15,101.325,1615,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,298.15,101.325,1609.7,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,303.15,101.325,1604.6,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,308.15,101.325,1599.6,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,313.15,101.325,1594.6,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,318.15,101.325,1589.8,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,323.15,101.325,1584.8,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,328.15,101.325,1579.9,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,333.15,101.325,1575.1,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,338.15,101.325,1570.2,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,343.15,101.325,1565.4,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,348.15,101.325,1560.6,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
zKsLA,353.15,101.325,1555.8,Liu et al. (2015d),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
