setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mwdcW,273.15,100,1486.8,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,278.15,100,1482,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,283.15,100,1477,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,288.15,100,1472,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,293.15,100,1467.1,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,298.15,100,1462.1,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,303.15,100,1457.2,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,313.15,100,1447.5,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,323.15,100,1437.8,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,333.15,100,1428.2,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,343.15,100,1418.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,353.15,100,1409.1,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
mwdcW,363.15,100,1399.7,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
