setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
BrDZc,288.15,101.325,1239.8,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,293.15,101.325,1236.2,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,298.15,101.325,1232.8,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,303.15,101.325,1229.2,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,308.15,101.325,1225.7,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,313.15,101.325,1222.1,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,318.15,101.325,1218.8,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,323.15,101.325,1215.3,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,328.15,101.325,1211.7,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,333.15,101.325,1208.3,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,338.15,101.325,1204.8,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
BrDZc,343.15,101.325,1201.5,Zhang et al. (2016a),Density,Liquid,AAtWfx,CCC[n+]1ccn(C)c1C.O=S(=O)([O-])O,"2,3-dimethyl-1-propylimidazolium hydrogen sulfate",,,,,,
