setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KEpUO,293.15,101.325,1084.9,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,298.15,101.325,1081.7,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,303.15,101.325,1078.5,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,308.15,101.325,1075.1,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,313.15,101.325,1072.4,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,318.15,101.325,1068.6,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,323.15,101.325,1065.5,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,328.15,101.325,1062.3,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,333.15,101.325,1059.2,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,338.15,101.325,1056.1,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,343.15,101.325,1053.2,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,348.15,101.325,1050,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
KEpUO,353.15,101.325,1046.9,Ziyada and Wilfred (2014b),Density,Liquid,ABmlSu,CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-octylimidazolium decylsulfate,,,,,,
