setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XDjUW,293.15,101.325,1253.1,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,298.15,101.325,1248.8,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,303.15,101.325,1244.6,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,308.15,101.325,1240.5,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,313.15,101.325,1236.4,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,318.15,101.325,1232.3,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,323.15,101.325,1228.2,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,328.15,101.325,1224.1,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,333.15,101.325,1220.1,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,338.15,101.325,1216,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,343.15,101.325,1212,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,348.15,101.325,1208,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
XDjUW,353.15,101.325,1204,Yunus et al. (2010),Density,Liquid,ABxhzn,CCCCCCCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-dodecylpyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
