setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
afFLJ,273.17,89990,1431.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,273.18,99740,1436,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,273.18,109860,1440.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,273.18,120110,1444.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.1,80290,1419.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.12,59970,1410.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.12,70000,1414.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.13,1502,1380.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.14,19949,1390.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.14,119520,1436.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.14,129830,1441.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.14,139190,1445.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.15,101,1380,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.15,29997,1395.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.15,49994,1405.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.15,90000,1424.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.15,109840,1432.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.16,40097,1401,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.16,99260,1428.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.17,9939,1385.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,283.2,5208,1382.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.14,19864,1382.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.14,29997,1387.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.14,39342,1392.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,101,1371.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,49996,1398.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,60570,1403,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,69990,1407.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,80340,1412,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,90000,1416.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,99320,1420.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.15,109830,1425.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.16,10467,1377.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.16,118940,1429.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.16,129820,1434,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.16,139730,1438.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.17,1375,1372.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,293.18,5097,1374.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,101,1367.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,1026,1368,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,5002,1370.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,10006,1372.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,19986,1378.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,29957,1383.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,40003,1389,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,49968,1394.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,59920,1398.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,70000,1403.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,79910,1407.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,89920,1412.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,99960,1417.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,109960,1421.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,119930,1426,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,130000,1430.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,298.15,139990,1434.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.13,1599,1355.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.13,60490,1387.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,10394,1360.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,20480,1366.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,29997,1371.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,39931,1377.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,49993,1382.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,69990,1392.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,79620,1396.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,90000,1401.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,99480,1406,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,109850,1410.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,119290,1415,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.14,129860,1419.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.15,101,1354.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.15,5173,1357.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,313.15,139670,1423.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.11,1901,1339.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.12,59500,1372.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.13,5188,1341.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.14,69990,1377.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.14,79600,1382,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.14,119880,1401.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,101,1338.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,29997,1356.2,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,39620,1361.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,49997,1367.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,90000,1387.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,99360,1392,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,109830,1396.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,129830,1405.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.15,139560,1409.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.16,10179,1344.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,333.16,19680,1350.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.13,5390,1325.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.13,9910,1328,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.13,19861,1334.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.13,138920,1396.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.14,2696,1323.3,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.14,29997,1340.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.14,39235,1346,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.14,119610,1387.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.14,129850,1391.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.15,101,1321.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.15,49997,1352,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.15,60090,1357.4,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.15,109840,1382.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.16,69990,1362.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.16,79500,1367.6,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.16,90000,1372.9,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,353.16,99100,1377.5,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,373.15,101,1305.1,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,373.15,1023,1305.8,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
afFLJ,373.15,5004,1308.7,Safarov et al. (2022),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
