setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tWWeK,293.15,101.325,1248.1,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,298.15,101.325,1244.6,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,303.15,101.325,1241.2,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,308.15,101.325,1238,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,313.15,101.325,1234.7,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,318.15,101.325,1231.5,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,323.15,101.325,1228.2,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,328.15,101.325,1225,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,333.15,101.325,1221.8,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,338.15,101.325,1218.6,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,343.15,101.325,1215.4,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,348.15,101.325,1212.1,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
tWWeK,353.15,101.325,1208.9,Ziyada et al. (2011),Density,Liquid,ABaSUw,CCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium 3-sulfobenzoate,,,,,,
