setid,"Pressure, kPa","Temperature, K","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
OOhYb,100,298.15,1289,Andanson et al. (2017),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
