setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
cWdku,298.1,101.325,1109,Brehm et al. (2019),Density,Liquid,AAgweS,CC(=O)[O-].CCn1cn[n+](C)c1,"4-ethyl-1-methyl-1,2,4-triazolium acetate",,,,,,
cWdku,323,101.325,1084,Brehm et al. (2019),Density,Liquid,AAgweS,CC(=O)[O-].CCn1cn[n+](C)c1,"4-ethyl-1-methyl-1,2,4-triazolium acetate",,,,,,
