setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gNwlY,293.15,101,1408,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,298.15,101,1403,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,303.15,101,1398,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,308.15,101,1394,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,313.15,101,1389,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,318.15,101,1384,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,323.15,101,1380,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,328.15,101,1375,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,333.15,101,1370,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,338.15,101,1366,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
gNwlY,343.15,101,1361,Aljasmi et al. (2022),Density,Liquid,ABfRvW,CCCC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-ethylimidazolium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
