setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
JpCeJ,333.5,101,9.85e-05,Shiflett and Yokozeki (2007c),Density,Liquid mixture 2,Liquid mixture 1,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
JpCeJ,338.3,101,9.96e-05,Shiflett and Yokozeki (2007c),Density,Liquid mixture 2,Liquid mixture 1,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
JpCeJ,345.2,101,0.0001037,Shiflett and Yokozeki (2007c),Density,Liquid mixture 2,Liquid mixture 1,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
JpCeJ,349.1,101,0.0001064,Shiflett and Yokozeki (2007c),Density,Liquid mixture 2,Liquid mixture 1,,4,AATgYC,FCC(F)(F)F,"1,1,1,2-tetrafluoroethane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
