setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mhLvV,293.15,101.325,1257.9,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,298.15,101.325,1255,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,303.15,101.325,1252.2,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,308.15,101.325,1249.4,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,313.15,101.325,1246.6,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,318.15,101.325,1243.8,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,323.15,101.325,1241.1,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,328.15,101.325,1238.3,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,333.15,101.325,1235.6,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,338.15,101.325,1232.9,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,343.15,101.325,1230.1,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,348.15,101.325,1227.4,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
mhLvV,353.15,101.325,1224.6,Muhammad et al. (2012b),Density,Liquid,AAmoWU,N#CCC[n+]1ccn(CCO)c1.[Cl-],1-(2-cyanoethyl)-3-(2-hydroxyethyl)-1H-imidazolium chloride,,,,,,
