setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Lxeum,283.15,101,1162.8,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,288.15,101,1159.8,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,293.15,101,1156.7,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,298.15,101,1153.7,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,303.15,101,1150.8,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,308.15,101,1147.8,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,313.15,101,1144.9,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,318.15,101,1142,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,323.15,101,1139.1,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,328.15,101,1136.2,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
Lxeum,333.15,101,1133.4,Yang et al. (2019b),Density,Liquid,ABIhVd,C[n+]1ccn(CCC[N+](C)(C)C)c1.N#C[N-]C#N.N#C[N-]C#N,1-methyl-3-(3-(trimethylammonio)propyl)-1H-imidazolium bis(dicyanamide),,,,,,
