setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
cGZWT,293.15,101.325,845.7,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,298.15,101.325,842.2,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,303.15,101.325,838.7,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,308.15,101.325,835.2,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,313.15,101.325,831.6,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,318.15,101.325,828.1,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,323.15,101.325,824.6,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,328.15,101.325,821,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,333.15,101.325,817.5,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,338.15,101.325,814,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
cGZWT,343.15,101.325,810.4,Keshapolla et al. (2019),Density,Liquid,ABgxZs,CCCC(=O)[O-].CCCCCCCC[NH+](CCCCCCCC)CCCCCCCC,trioctylammonium butanoate,,,,,,
