setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
EHJXP,293.15,101.325,1113.2,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,298.15,101.325,1109.9,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,303.15,101.325,1106.5,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,308.15,101.325,1103.2,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,313.15,101.325,1099.9,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,318.15,101.325,1096.6,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,323.15,101.325,1093.3,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,328.15,101.325,1090,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,333.15,101.325,1086.8,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,338.15,101.325,1083.5,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,343.15,101.325,1080.3,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,348.15,101.325,1077.1,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,353.15,101.325,1073.9,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,358.15,101.325,1070.8,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
EHJXP,363.15,101.325,1067.6,Paduszynski et al. (2016),Density,Liquid,AAkUkb,C=CC[n+]1ccn(C)c1.N#C[N-]C#N,1-allyl-3-methylimidazolium dicyanamide,,,,,,
