setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
CouuC,298.15,101.325,1171,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,303.15,101.325,1168,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,308.15,101.325,1165,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,313.15,101.325,1161,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,318.15,101.325,1158,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,323.15,101.325,1155,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,328.15,101.325,1152,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,333.15,101.325,1149,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,338.15,101.325,1146,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,343.15,101.325,1143,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,348.15,101.325,1140,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,353.15,101.325,1137,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,358.15,101.325,1134,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,363.15,101.325,1131,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
CouuC,368.15,101.325,1128,Karpinska et al. (2018a),Density,Liquid,AAnsgg,Cn1cc[n+](CCCO)c1.N#C[N-]C#N,1-(3-hydroxypropyl)-3-methylimidazolium dicyanamide,,,,,,
