setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
OXFFx,293.15,101.325,1370,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,294.15,101.325,1369.2,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,295.15,101.325,1368.3,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,296.15,101.325,1367.5,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,297.15,101.325,1366.7,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,298.15,101.325,1365.8,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,299.15,101.325,1365,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,300.15,101.325,1364.2,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,301.15,101.325,1363.3,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,302.15,101.325,1362.5,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,303.15,101.325,1361.7,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,304.15,101.325,1360.9,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,305.15,101.325,1360.1,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,306.15,101.325,1359.2,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,307.15,101.325,1358.4,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,308.15,101.325,1357.6,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
OXFFx,309.15,101.325,1356.8,Cruz et al. (2013),Density,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,
