setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tujtR,273.15,101,1539.6,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,278.15,101,1534,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,283.15,101,1528.5,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,288.15,101,1523.9,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,293.15,101,1518.5,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,298.15,101,1513.2,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,303.15,101,1508,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,313.15,101,1497.5,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,323.15,101,1487.1,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,333.15,101,1476.7,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,343.15,101,1466.5,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,353.15,101,1456.3,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
tujtR,363.15,101,1446.1,Nazet et al. (2015),Density,Liquid,ABvtlG,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1-butyl-3-methylimidazolium bis(perfluoroethylsulfonyl)imide,,,,,,
