setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
EJvLB,318.15,101.325,1290,Gao et al. (2004),Density,Liquid,AAzAtb,CN(C)C(=[NH2+])N(C)C.O=S(=O)([O-])C(F)(F)F,"1,1,3,3-tetramethylguanidinium trifluoromethanesulfonate",,,,,,
