setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
fzXvD,293.15,101.325,1155.6,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,298.15,101.325,1152.4,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,303.15,101.325,1149.2,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,308.15,101.325,1146,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,313.15,101.325,1142.9,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,318.15,101.325,1139.7,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,323.15,101.325,1136.6,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,328.15,101.325,1133.5,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,333.15,101.325,1130.4,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,338.15,101.325,1127.3,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,343.15,101.325,1124.2,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,348.15,101.325,1121.2,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,353.15,101.325,1118.1,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,358.15,101.325,1115.1,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
fzXvD,363.15,101.325,1112.1,Paduszynski et al. (2016),Density,Liquid,AAperP,Cn1cc[n+](CCCC#N)c1.N#C[N-]C#N,1-(3-cyanopropyl)-3-methylimidazolium cyanocyanamide,,,,,,
