setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
jQGTZ,298,101.325,1305,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,300.1,101.325,1303,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,306,101.325,1298,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,312.1,101.325,1293,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,318,101.325,1288,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,324.1,101.325,1283,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,330,101.325,1278,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,336,101.325,1272,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,340.9,101.325,1268,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,348,101.325,1263,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,354.9,101.325,1257,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,361,101.325,1252,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
jQGTZ,374,101.325,1242,Martins et al. (2015b),Density,Liquid,ABmOjS,CCCCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(pentyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
