setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
nZzQL,293.15,101.325,1326.5,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,298.15,101.325,1322.1,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,303.15,101.325,1317.6,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,308.15,101.325,1313.3,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,313.15,101.325,1308.7,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,318.15,101.325,1304,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,323.15,101.325,1299.4,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,328.15,101.325,1294.6,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,333.15,101.325,1289.8,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,338.15,101.325,1285.1,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,343.15,101.325,1280.1,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,348.15,101.325,1274.5,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,353.15,101.325,1270.2,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,358.15,101.325,1265.5,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,363.15,101.325,1260.7,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
nZzQL,368.15,101.325,1255.8,Rabhi et al. (2019a),Density,Liquid,ABjKOc,CCCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylbutan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
