setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Vfgqi,273.15,101.325,1231.1,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,278.15,101.325,1227.6,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,283.15,101.325,1224.3,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,288.15,101.325,1220.8,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,293.15,101.325,1217.4,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,298.15,101.325,1213.3,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,303.15,101.325,1209.4,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,308.15,101.325,1205.9,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,313.15,101.325,1202.7,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,318.15,101.325,1198.9,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,323.15,101.325,1195.9,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,328.15,101.325,1192.2,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,333.15,101.325,1188.2,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,338.15,101.325,1185.8,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
Vfgqi,343.15,101.325,1182.3,Tong et al. (2006),Density,Liquid,ABJwdb,CCCCC[n+]1ccn(C)c1.Cl[Al-](Cl)(Cl)Cl,1-methyl-3-pentylimidazolium aluminum tetrachloride,,,,,,
