setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
sRUFP,288.15,101.325,1111,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,293.15,101.325,1108,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,298.15,101.325,1105,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,303.15,101.325,1102,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,308.15,101.325,1099,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,313.15,101.325,1096,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,318.15,101.325,1093,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,323.15,101.325,1090.1,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,328.15,101.325,1087.1,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,333.15,101.325,1084.2,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,338.15,101.325,1081.2,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,343.15,101.325,1078.3,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,348.15,101.325,1075.4,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,353.15,101.325,1072.5,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,358.15,101.325,1069.6,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,363.15,101.325,1066.7,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,368.15,101.325,1063.8,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
sRUFP,373.15,101.325,1060.9,Parajo et al. (2023),Density,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,
