setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
YtmJo,298.15,101.325,1168.8,Torrecilla et al. (2009),Density,Liquid,ABBbYw,CCCCCC[n+]1ccn(C)c1.COS(=O)(=O)[O-],1-hexyl-3-methylimidazolium methyl sulfate,,,,,,
YtmJo,313.15,101.325,1158.9,Torrecilla et al. (2009),Density,Liquid,ABBbYw,CCCCCC[n+]1ccn(C)c1.COS(=O)(=O)[O-],1-hexyl-3-methylimidazolium methyl sulfate,,,,,,
