setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
DCCJi,272,100,1499.5,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,274,100,1498.4,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,276,100,1497.3,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,278,100,1496.3,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,280,100,1495.2,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,282,100,1494.2,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,285,100,1492.5,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,290,100,1489.9,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,295,100,1487.8,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
DCCJi,300,100,1485,Kocian et al. (2023),Density,Crystal 1,ABCDwJ,CCCC[n+]1ccccc1.F[P-](F)(F)(F)(F)F,N-butylpyridinium hexafluorophosphate,,,,,,
