setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QekHa,298.15,101.325,1286,Greeson et al. (2018),Density,Liquid,ABqvKR,CCCCCCCCCCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Br,3-dodecyl-1-methylimidazolium bromotrichloroferrate(III),,,,,,
