setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
LeCSl,278.15,101.325,1201.4,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,283.15,101.325,1183.6,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,288.15,101.325,1175.3,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,293.15,101.325,1158.5,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,298.15,101.325,1141.8,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,303.15,101.325,1129.1,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,308.15,101.325,1114.1,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,313.15,101.325,1100.5,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,318.15,101.325,1089.6,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
LeCSl,323.15,101.325,1071.5,Nie et al. (2017),Density,Liquid,ABTCxU,CC1(C)CC(OS(=O)(=O)[O-])CC(C)(C)N1[O].CC[N+](C)(C)CCO,"ethyl(2-hydroxyethyl)dimethylammonium 4-sulfonatooxy-2,2,6,6-tetramethylpiperidine-1-yloxyl",,,,,,
