setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MVftF,287.15,101.325,1327.3,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,289.15,101.325,1325.5,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,291.15,101.325,1323.7,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,293.15,101.325,1321.9,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,295.15,101.325,1320.1,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,297.15,101.325,1318.3,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,299.15,101.325,1316.5,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,301.15,101.325,1314.7,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,303.15,101.325,1312.9,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,305.15,101.325,1311.1,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,307.15,101.325,1309.4,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,309.15,101.325,1307.6,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,311.15,101.325,1305.8,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,313.15,101.325,1304,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,315.15,101.325,1302.3,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,317.15,101.325,1300.5,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,319.15,101.325,1298.8,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,321.15,101.325,1297,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
MVftF,323.15,101.325,1295.2,Rotrekl et al. (2017a),Density,Liquid,ABnWGs,CCCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-pentylimidazolium bis((trifluoromethyl)sulfonyl)imide,,,,,,
