setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
EDIBu,293.15,101.325,1207,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,298.15,101.325,1204,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,303.15,101.325,1200,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,308.15,101.325,1197,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,313.15,101.325,1194,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,318.15,101.325,1191,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,323.15,101.325,1188,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,328.15,101.325,1185,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,333.15,101.325,1182,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,338.15,101.325,1179,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,343.15,101.325,1176,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,348.15,101.325,1173,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
EDIBu,353.15,101.325,1170,Gouveia et al. (2016a),Density,Liquid,AApUki,CCn1cc[n+](C)c1.N[C@@H](CO)C(=O)[O-],3-ethyl-1-methyl-1H-imidazolium L-serinate,,,,,,
