setid,"Pressure, kPa","Temperature, K","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
wDqIB,100,292.05,1318.5,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,292.05,1327,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,312,1309.6,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,323.5,1300,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,343.4,1281.7,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,363.1,1264.5,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,383.35,1247.5,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,403.55,1230.5,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
wDqIB,100,423.65,1213.4,Pilarz et al. (2020),Density,Liquid,ABvvES,CCCCCCCCOC[n+]1ccn(CC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-ethyl-1-octyloxymethylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
