setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rvrfn,305.15,101.325,1326,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,309.15,101.325,1324,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,314.15,101.325,1322,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,318.15,101.325,1320,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,323.15,101.325,1318,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,328.15,101.325,1316,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,333.15,101.325,1314,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,338.15,101.325,1312,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,343.15,101.325,1310,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,348.15,101.325,1308,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,353.15,101.325,1306,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,359.15,101.325,1304,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,363.15,101.325,1302,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,373.15,101.325,1298,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,378.15,101.325,1296,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,383.15,101.325,1294,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
rvrfn,388.15,101.325,1292,Ghatee et al. (2010),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
