setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IXkvC,293.15,101.325,1613.41,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,298.15,101.325,1608.35,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,303.15,101.325,1603.3,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,308.15,101.325,1598.28,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,313.15,101.325,1593.35,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,323.15,101.325,1583.59,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,328.15,101.325,1578.72,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,333.15,101.325,1573.89,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,338.15,101.325,1569.08,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,343.16,101.325,1564.26,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,348.15,101.325,1559.45,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
IXkvC,353.15,101.325,1554.65,Doblinger et al. (2021),Density,Liquid,ABZSrF,Cn1cc[n+](CC#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(cyanomethyl)-1-methyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
