setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
NHOJz,263.25,100,1028.92,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,268.05,100,1026.15,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,274.1,100,1022.18,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,278.48,100,1019.29,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,283.44,100,1015.85,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,288.48,100,1012.68,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,292.96,100,1010.28,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,298.28,100,1006.87,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,303.21,100,1003.94,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,308.06,100,1000.78,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,313.19,100,997.8,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,317.91,100,995.05,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,323.17,100,991.69,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,328.28,100,988.81,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,333.1,100,985.27,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,337.77,100,982.59,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,343.16,100,979.77,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,347.27,100,977.15,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,353.46,100,973.98,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,358.07,100,970.73,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
NHOJz,364.38,100,967.59,Souckova et al. (2015b),Density,Liquid,AAsjdp,CCCC[N+]1(C)CCCC1.N#C[C-](C#N)C#N,1-butyl-1-methylpyrrolidinium tricyanomethanide,,,,,,
