setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
PPOPn,278.15,100,1167.9,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,280.65,100,1166.2,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,283.15,100,1164.5,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,285.65,100,1162.8,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,288.15,100,1161.1,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,290.65,100,1159.4,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,293.15,100,1157.7,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,295.65,100,1156,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,298.15,100,1154.3,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,300.65,100,1152.5,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,303.15,100,1150.9,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,305.65,100,1149.1,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,308.15,100,1147.5,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,310.65,100,1145.9,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,313.15,100,1144.3,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,315.65,100,1142.7,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,318.15,100,1141,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,320.65,100,1139.4,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,323.15,100,1137.7,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,325.65,100,1136.1,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,328.15,100,1134.5,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,330.65,100,1132.9,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,333.15,100,1131.3,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,335.65,100,1129.6,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
PPOPn,338.15,100,1128,Reinado et al. (2022),Density,Liquid,AAwOrj,CCCCCC[n+]1ccccc1.F[B-](F)(F)F,1-hexylpyridinium tetrafluoroborate,,,,,,
