setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rgtnm,288.4,101.325,1045.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,288.65,101.325,1045.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,288.9,101.325,1045.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,289.15,101.325,1045.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,289.4,101.325,1045.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,289.65,101.325,1045,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,289.9,101.325,1044.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,290.15,101.325,1044.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,290.4,101.325,1044.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,290.65,101.325,1044.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,290.9,101.325,1044.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,291.15,101.325,1044,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,291.4,101.325,1043.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,291.65,101.325,1043.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,291.9,101.325,1043.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,292.15,101.325,1043.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,292.4,101.325,1043.1,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,292.65,101.325,1043,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,292.9,101.325,1042.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,293.15,101.325,1042.6,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,293.4,101.325,1042.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,293.65,101.325,1042.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,293.9,101.325,1042.1,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,294.15,101.325,1042,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,294.4,101.325,1041.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,294.65,101.325,1041.6,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,294.9,101.325,1041.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,295.15,101.325,1041.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,295.4,101.325,1041.1,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,295.65,101.325,1040.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,295.9,101.325,1040.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,296.15,101.325,1040.6,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,296.4,101.325,1040.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,296.65,101.325,1040.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,296.9,101.325,1040.1,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,297.15,101.325,1039.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,297.4,101.325,1039.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,297.65,101.325,1039.6,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,297.9,101.325,1039.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,298.15,101.325,1039.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,298.4,101.325,1039.1,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,298.65,101.325,1038.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,298.9,101.325,1038.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,299.15,101.325,1038.6,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,299.4,101.325,1038.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,299.65,101.325,1038.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,299.9,101.325,1038,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,300.15,101.325,1037.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,300.4,101.325,1037.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,300.65,101.325,1037.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,300.9,101.325,1037.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,301.15,101.325,1037.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,301.4,101.325,1037,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,301.65,101.325,1036.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,301.9,101.325,1036.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,302.15,101.325,1036.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,302.4,101.325,1036.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,302.65,101.325,1036.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,302.9,101.325,1036,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,303.15,101.325,1035.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,303.4,101.325,1035.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,303.65,101.325,1035.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,303.9,101.325,1035.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,304.15,101.325,1035.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,304.4,101.325,1035,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,304.65,101.325,1034.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,304.91,101.325,1034.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,305.15,101.325,1034.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,305.4,101.325,1034.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,305.65,101.325,1034.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,305.9,101.325,1034,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,306.15,101.325,1033.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,306.4,101.325,1033.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,306.65,101.325,1033.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,306.9,101.325,1033.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,307.15,101.325,1033.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,307.4,101.325,1033,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,307.65,101.325,1032.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,307.9,101.325,1032.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,308.15,101.325,1032.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,308.4,101.325,1032.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,308.65,101.325,1032.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,308.9,101.325,1032,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,309.15,101.325,1031.9,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,309.4,101.325,1031.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,309.65,101.325,1031.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,309.9,101.325,1031.4,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,310.15,101.325,1031.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,310.4,101.325,1031,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,310.65,101.325,1030.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,310.91,101.325,1030.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,311.16,101.325,1030.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,311.4,101.325,1030.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,311.65,101.325,1030.2,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,311.91,101.325,1030,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,312.16,101.325,1029.8,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,312.41,101.325,1029.7,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,312.66,101.325,1029.5,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,312.91,101.325,1029.3,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
rgtnm,313.16,101.325,1029.1,Alvarez et al. (2010),Density,Liquid,AAfUVe,CCCC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium butanoate,,,,,,
