setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
NjXjq,283,101,0.0002442,Shiflett and Yokozeki (2007d),Density,Liquid mixture 1,Liquid mixture 2,,6,AAwExj,COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,methyl nonafluoroisobutyl ether,ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
NjXjq,297.1,101,0.0002467,Shiflett and Yokozeki (2007d),Density,Liquid mixture 1,Liquid mixture 2,,6,AAwExj,COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,methyl nonafluoroisobutyl ether,ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
NjXjq,303.4,101,0.000247,Shiflett and Yokozeki (2007d),Density,Liquid mixture 1,Liquid mixture 2,,6,AAwExj,COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,methyl nonafluoroisobutyl ether,ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
NjXjq,313.7,101,0.0002485,Shiflett and Yokozeki (2007d),Density,Liquid mixture 1,Liquid mixture 2,,6,AAwExj,COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,methyl nonafluoroisobutyl ether,ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
NjXjq,323.7,101,0.0002502,Shiflett and Yokozeki (2007d),Density,Liquid mixture 1,Liquid mixture 2,,6,AAwExj,COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,methyl nonafluoroisobutyl ether,ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
NjXjq,333.1,101,0.0002509,Shiflett and Yokozeki (2007d),Density,Liquid mixture 1,Liquid mixture 2,,6,AAwExj,COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,methyl nonafluoroisobutyl ether,ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
