setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
exkDg,293.15,101.325,1261.6,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,298.15,101.325,1258.5,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,303.15,101.325,1255.3,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,308.15,101.325,1251.8,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,313.15,101.325,1249.4,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,318.15,101.325,1245.5,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,323.15,101.325,1241.5,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,328.15,101.325,1237.5,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,333.15,101.325,1234.5,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,338.15,101.325,1231.1,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,343.15,101.325,1227.9,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,348.15,101.325,1224.7,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
exkDg,353.15,101.325,1221.9,Wang et al. (2012f),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
