setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gxvFQ,318.15,101.325,1472,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,323.15,101.325,1467.2,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,328.15,101.325,1462.5,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,333.15,101.325,1457.7,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,338.15,101.325,1453.1,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,343.15,101.325,1448.4,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,348.15,101.325,1443.8,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,353.15,101.325,1439.1,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,358.15,101.325,1434.6,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
gxvFQ,363.15,101.325,1429.9,Dzida et al. (2019),Density,Liquid,ABZTgF,CCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-propylpyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,
