setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
HJVqz,283.15,101.325,1213.7,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,288.15,101.325,1210.2,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,293.15,101.325,1206.7,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,298.15,101.325,1203.4,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,303.15,101.325,1200,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,308.15,101.325,1196.7,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,313.15,101.325,1193.3,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,318.15,101.325,1190,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,323.15,101.325,1186.6,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,328.15,101.325,1183.2,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,333.15,101.325,1179.9,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,338.15,101.325,1176.5,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,343.15,101.325,1173.2,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,353.15,101.325,1166.7,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
HJVqz,363.15,101.325,1160.3,Zorebski et al. (2018),Density,Liquid,AAwHMP,CCOS(=O)(=O)[O-].CCn1cc[n+](CC)c1,"1,3-diethylimidazolium ethyl sulfate",,,,,,
