setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Bwmte,298,101.325,1515,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,303,101.325,1511,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,308,101.325,1505,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,313,101.325,1499,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,318,101.325,1495,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,323,101.325,1490,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,328,101.325,1484,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,333,101.325,1479,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,338,101.325,1474,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,343,101.325,1470,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,348,101.325,1465,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
Bwmte,353,101.325,1460,De La Hoz et al. (2014),Density,Liquid,ABaHPt,CCCn1c[n+](C)cn1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"4-methyl-1-propyl-1H-1,2,4-triazol-4-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
