setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ZtJkM,293,101.325,1292,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
ZtJkM,303,101.325,1283,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
ZtJkM,313,101.325,1274,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
ZtJkM,323,101.325,1266,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
ZtJkM,333,101.325,1256,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
ZtJkM,343,101.325,1248,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
ZtJkM,353,101.325,1239,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
ZtJkM,363,101.325,1231,Walst et al. (2015),Density,Liquid,ABvlDB,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C,bis(dimethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
