setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ULfgW,293.15,101.325,1255,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,298.15,101.325,1252,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,303.15,101.325,1248,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,308.15,101.325,1245,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,313.15,101.325,1242,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,318.15,101.325,1239,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,323.15,101.325,1236,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,328.15,101.325,1232,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,333.15,101.325,1229,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,338.15,101.325,1226,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,343.15,101.325,1223,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,348.15,101.325,1220,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
ULfgW,353.15,101.325,1217,Gouveia et al. (2016a),Density,Liquid,AAtNQC,CC[n+]1ccn(C)c1.NCCS(=O)(=O)[O-],1-ethyl-3-methylimidazolium taurinate,,,,,,
