setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
GQfTE,283.15,101.325,1420,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,288.15,101.325,1415.7,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,293.15,101.325,1411.4,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,298.15,101.325,1407.1,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,303.15,101.325,1402.9,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,308.15,101.325,1398.6,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,313.15,101.325,1394.3,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,318.15,101.325,1390.1,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,323.15,101.325,1385.8,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,328.15,101.325,1381.6,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,333.15,101.325,1377.4,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,338.15,101.325,1373.1,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,343.15,101.325,1368.9,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,348.15,101.325,1364.7,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
GQfTE,353.15,101.325,1360.5,Seki et al. (2012),Density,Liquid,ABGHIS,CC[n+]1cccc(C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethyl-3-methylpyridinium bis(fluorosulfonyl)amide,,,,,,
