setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
WEXqH,351.1,Salminen et al. (2007),Normal melting temperature,Crystal,AAsCNC,CCCC[N+]1(C)CCCC1.F[B-](F)(F)F,1-butyl-1-methylpyrrolidinium tetrafluoroborate,,,,,,
