setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qnXHS,340.8,Nakamoto and Watanabe (2007),Normal melting temperature,Crystal,AAoNOj,CC[NH+]1CCCCC1.CS(=O)(=O)[O-],N-ethylpiperidinium methanesulfonate,,,,,,
